frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
111,4.003033,-1.5231644,0.6708126,3.98079,-1.5518047,0.6963315,3.9760156,-1.5502094,0.7124494,3.9703152,-1.5492648,0.7222782,3.9780889,-1.5562074,0.65455854,3.9720106,-1.556669,0.6410423,3.9655287,-1.5569041,0.6281296,3.9238262,-1.5351154,0.72544557,3.9177043,-1.5444528,0.6082009,3.9889815,-1.4821917,0.68507546,3.9856486,-1.4891587,0.6435409,3.7690163,-1.3465885,0.7945685,3.8597162,-1.3572891,0.45684582,3.5698564,-1.1833084,0.92219615,3.7879424,-1.1088822,0.37800294,3.6271014,-0.97535866,1.000592,4.0101857,-1.0633476,0.5488052,3.6488197,-0.9296084,1.0416174,4.046411,-1.0466261,0.58646303,3.6678793,-0.9318957,1.019781,4.067435,-1.0731647,0.60313344,3.6620438,-0.9473224,0.9924561,4.0524955,-1.0802649,0.5945149,3.6744795,-0.8406563,0.70488036,3.694046,-0.8395302,0.50204337,3.6283116,-0.493532,0.5739135,3.7536423,-0.48192754,0.5838044,3.5191288,-0.26371652,0.49371597,3.6036022,-0.41608635,0.6515482,3.4885356,-0.23104128,0.48566395,3.5620825,-0.4231081,0.6792024,3.493257,-0.17907724,0.43116087,3.6619756,-0.32765147,0.69525266
112,4.038959,-1.5236396,0.67152464,4.017667,-1.5525317,0.6974239,4.0132456,-1.5506316,0.7133581,4.0078826,-1.5494161,0.72358555,4.0144596,-1.5567837,0.6560233,4.008168,-1.556876,0.6422411,4.0013876,-1.5567399,0.62983656,3.9614484,-1.5347885,0.7267332,3.954122,-1.5437484,0.61032236,4.023578,-1.4828593,0.6858444,4.018758,-1.4896291,0.64370394,3.8472717,-1.3471833,0.80116093,3.897159,-1.3598137,0.46148774,3.6483178,-1.1608021,0.91299736,3.8176818,-1.1203068,0.3781488,3.676242,-0.9517632,0.99793166,4.0253496,-1.045897,0.54037464,3.686666,-0.9053033,1.0397373,4.055211,-1.019828,0.5706331,3.7036037,-0.9049815,1.0214763,4.07145,-1.0465783,0.5922588,3.6989727,-0.9213573,0.99453396,4.057993,-1.0566013,0.58604956,3.738874,-0.83978254,0.7108088,3.7143302,-0.83910227,0.50110435,3.970974,-0.51574916,0.64287937,3.6598063,-0.47153774,0.5537524,3.9828434,-0.1438395,0.5641531,3.3043003,-0.5368086,0.5885319,3.9462268,-0.08180668,0.5480844,3.286426,-0.56813514,0.6453078,4.1478295,-0.07465395,0.5492563,3.1164358,-0.45582753,0.5782068
113,4.069401,-1.5273654,0.67361075,4.0433908,-1.556195,0.6972325,4.037804,-1.553895,0.7135077,4.031108,-1.552114,0.7237978,4.040978,-1.5604615,0.6561523,4.034285,-1.5601406,0.64209163,4.0272756,-1.559401,0.6291718,3.9882636,-1.5362715,0.7272453,3.9858773,-1.5448709,0.60979486,4.0571456,-1.4860631,0.68875456,4.0529623,-1.4923598,0.6461779,3.8868787,-1.3480586,0.80525255,3.9387996,-1.3633788,0.4649772,3.693767,-1.1548809,0.9044777,3.84494,-1.1239681,0.37440872,3.7141492,-0.9432959,0.98551404,4.0438685,-1.0218441,0.53074104,3.721068,-0.89749813,1.0293717,4.075448,-0.98170155,0.5609721,3.7414448,-0.8952561,1.0085762,4.096946,-1.0138346,0.5868656,3.7353048,-0.9100093,0.98090875,4.0821743,-1.0272024,0.5790748,3.7636626,-0.8395745,0.7133066,3.753981,-0.8384731,0.5038783,4.014751,-0.5151412,0.6479885,3.661035,-0.46125308,0.54410505,4.0195804,-0.12622085,0.5660532,3.3185267,-0.51907265,0.5548882,3.9846895,-0.06394461,0.5471901,3.3080122,-0.53174067,0.5815787,4.1726246,-0.053137373,0.5598538,3.1447127,-0.42786005,0.47692102
114,4.1107845,-1.5258812,0.6751605,4.0838547,-1.555209,0.69905776,4.0779986,-1.5534556,0.7146129,4.071069,-1.5518585,0.72567487,4.079674,-1.5587623,0.65758556,4.0716677,-1.5586042,0.6424485,4.0636816,-1.5580754,0.6298325,4.0244493,-1.5357517,0.7298832,4.0189576,-1.5437216,0.611104,4.097366,-1.4849609,0.6909749,4.0909204,-1.4909302,0.6472974,3.919798,-1.348916,0.8078263,3.9752145,-1.364537,0.46771485,3.7295532,-1.1429877,0.9033327,3.8655934,-1.1267629,0.3725238,3.7448995,-0.9321568,0.97192645,4.044351,-0.99902606,0.5217006,3.7509012,-0.8790059,1.0154167,4.067847,-0.9496974,0.545029,3.7685575,-0.87799865,0.98640233,4.0845695,-0.9792116,0.5747934,3.7625532,-0.8915369,0.9595184,4.0708184,-0.99535453,0.5700177,3.8069673,-0.83863425,0.7190723,3.7767377,-0.8384126,0.50162804,4.0426307,-0.50520796,0.6497887,3.7004566,-0.45094898,0.53999364,4.043131,-0.1141081,0.5623674,3.3624122,-0.49601513,0.5462218,4.004623,-0.05309713,0.53788644,3.344378,-0.51956105,0.56976926,4.214964,-0.041759532,0.5669296,3.2018392,-0.4016685,0.48030776
115,4.1389866,-1.5255641,0.6776574,4.113693,-1.5553023,0.70079094,4.1076975,-1.5538107,0.7158549,4.1002297,-1.5521568,0.72647685,4.1105614,-1.5580672,0.6602717,4.1034975,-1.557793,0.6453718,4.09651,-1.5572336,0.63179344,4.0566244,-1.5351516,0.7299011,4.0573955,-1.5425296,0.61216444,4.124481,-1.4845126,0.6918708,4.119219,-1.4898796,0.6471407,3.9445355,-1.3481963,0.8063075,4.011022,-1.3633994,0.46536446,3.7577658,-1.1395187,0.90082014,3.899254,-1.1272359,0.3760205,3.7737849,-0.92449313,0.96589786,4.051561,-0.9667985,0.5094886,3.7787502,-0.8687632,1.0020854,4.0749407,-0.91983145,0.5283884,3.8016925,-0.8641673,0.9816221,4.087145,-0.9414519,0.5560602,3.7776287,-0.8769624,0.95424426,4.0733576,-0.9568477,0.5564512,3.8408344,-0.8355645,0.71919066,3.8146021,-0.8374854,0.5015084,4.0653124,-0.498128,0.6521752,3.7441216,-0.44327337,0.5378543,4.0668,-0.101350226,0.55886716,3.3962772,-0.4901827,0.54262835,4.0295506,-0.041165292,0.5311768,3.4062293,-0.52265555,0.57555515,4.243572,-0.024224445,0.5815626,3.2571692,-0.38489327,0.4795292
116,4.171881,-1.5247339,0.68038297,4.147631,-1.5553743,0.7036217,4.1417723,-1.5538722,0.71842986,4.134427,-1.5519102,0.72831446,4.1452436,-1.5579088,0.6633915,4.138896,-1.557684,0.64950883,4.1325893,-1.5572538,0.63528466,4.093223,-1.5344031,0.7306857,4.0958185,-1.5433601,0.6139307,4.1560106,-1.4837439,0.69259703,4.1514325,-1.4887435,0.6464222,3.9790795,-1.3488201,0.80119246,4.0411563,-1.3623012,0.4610575,3.8185358,-1.1363786,0.8966571,3.9304714,-1.1250943,0.3815891,3.8517666,-0.9185424,0.9476318,4.0479946,-0.9478947,0.49214426,3.8744333,-0.86796397,0.9870374,4.0691595,-0.88898015,0.50600076,3.8824265,-0.8603574,0.95968956,4.081153,-0.907593,0.5301785,3.8810263,-0.8787192,0.931504,4.071482,-0.92646635,0.53488755,3.8663867,-0.8326923,0.71517414,3.8594203,-0.83587456,0.50312114,4.0882173,-0.48869464,0.6516098,3.793197,-0.43508562,0.54083073,4.0809636,-0.0892531,0.5548297,3.4786544,-0.4865022,0.55894905,4.043008,-0.027781999,0.5240523,3.493557,-0.51524854,0.59476995,4.2615314,-0.007911235,0.5899417,3.3058324,-0.3899817,0.48694542
117,4.2042155,-1.5228757,0.68219864,4.1815677,-1.5550696,0.70566064,4.175958,-1.553466,0.72061944,4.1690607,-1.5510461,0.7302647,4.1794586,-1.5568421,0.6656145,4.173459,-1.5565536,0.652601,4.1674557,-1.5559889,0.63804317,4.131168,-1.5330062,0.7356071,4.1337075,-1.5421196,0.61750156,4.1883726,-1.4820992,0.6956128,4.183647,-1.4873532,0.650962,4.020822,-1.3512728,0.8013459,4.076986,-1.3622663,0.46411088,3.878599,-1.1267406,0.8917952,3.9598613,-1.1231629,0.3807433,3.9390836,-0.9229336,0.9332106,4.0633445,-0.9250166,0.47779813,3.928912,-0.8616682,0.96830785,4.0724573,-0.8621983,0.47954893,3.9457035,-0.85358566,0.9427095,4.083136,-0.87499136,0.5077627,3.9458857,-0.87560135,0.9145057,4.080628,-0.8965842,0.51696354,3.9055378,-0.8315471,0.7190902,3.9016156,-0.8356565,0.5099961,4.1138783,-0.4770243,0.652735,3.8452847,-0.427976,0.53370696,4.0916047,-0.07944518,0.5529551,3.5581806,-0.48283058,0.56470615,4.0540524,-0.022563336,0.5241245,3.5586157,-0.51920134,0.6013792,4.270579,0.0029565578,0.58570045,3.3595462,-0.395263,0.4926555
118,4.2331777,-1.52191,0.6849651,4.2097178,-1.5544335,0.7071981,4.2031317,-1.5525786,0.7212394,4.194744,-1.5499597,0.73082614,4.208998,-1.5562238,0.665896,4.203905,-1.5559127,0.65342385,4.19859,-1.5552002,0.6395479,4.1573286,-1.5321602,0.7349764,4.163799,-1.5416946,0.61816454,4.218393,-1.4808433,0.6977729,4.215019,-1.4866141,0.6545473,4.0478334,-1.3512119,0.7996828,4.1086793,-1.3613453,0.46144113,3.9018939,-1.1166695,0.89215505,3.9902806,-1.1216217,0.3796912,3.956103,-0.90674466,0.9219365,4.0638103,-0.9033952,0.45470247,3.9411783,-0.8423967,0.9524149,4.0706973,-0.8343642,0.45457813,3.9530208,-0.82551014,0.92645663,4.085231,-0.84589314,0.48712352,3.9538984,-0.85074043,0.89864856,4.085383,-0.8697417,0.4983116,3.9443414,-0.83000475,0.7209613,3.930443,-0.8352208,0.5099812,4.1368623,-0.46862286,0.65138614,3.8980162,-0.4261106,0.5377526,4.0941978,-0.07144865,0.5479252,3.6211789,-0.49513564,0.5802627,4.0503044,-0.013765509,0.5177575,3.6160803,-0.53425205,0.6231982,4.2564445,0.011411804,0.57419825,3.4356356,-0.4045636,0.52006847
119,4.2769866,-1.5204213,0.69287616,4.2529016,-1.5528601,0.7144972,4.2469997,-1.5507191,0.7270331,4.239926,-1.5480441,0.73770875,4.2491217,-1.5551022,0.6705685,4.2426677,-1.5548041,0.6574422,4.2361016,-1.554096,0.6436603,4.19929,-1.5307579,0.7384454,4.1981716,-1.5409219,0.6197374,4.2606187,-1.4792552,0.70395917,4.2544184,-1.4852165,0.6600232,4.0951285,-1.3504953,0.8034315,4.1342363,-1.3598212,0.45768687,3.9871085,-1.1161301,0.9019841,4.0142727,-1.1143364,0.38164183,4.001521,-0.8886136,0.9167294,4.0729575,-0.88167834,0.4384636,3.9922895,-0.82679063,0.9419751,4.0696545,-0.8160164,0.43912986,3.9911613,-0.80772513,0.91776484,4.0875454,-0.82569486,0.46779078,3.9925864,-0.8314867,0.89420563,4.0924997,-0.8496359,0.47960114,3.9748766,-0.8245783,0.7237063,3.9465666,-0.8299103,0.5100116,4.1561236,-0.45838597,0.6499512,3.9619746,-0.42226958,0.53666836,4.1000757,-0.068994686,0.54250026,3.679339,-0.49840537,0.5940563,4.0498,-0.008607131,0.50748193,3.6717827,-0.54232836,0.6396272,4.264123,0.016914837,0.5742747,3.5123165,-0.41202018,0.5488733
120,4.3160625,-1.5196598,0.6952245,4.2913933,-1.5519165,0.7173289,4.2848396,-1.5494412,0.7289555,4.2771306,-1.5466294,0.74061173,4.2865095,-1.5544469,0.67179954,4.278745,-1.5540906,0.65784264,4.2706823,-1.5533953,0.64393556,4.2331643,-1.5295821,0.7409397,4.22712,-1.5404646,0.61812246,4.297338,-1.4781661,0.704987,4.2903533,-1.4841621,0.6596327,4.139647,-1.3495454,0.8066704,4.1671405,-1.3584765,0.4573343,4.0420675,-1.1121929,0.90852123,4.0434813,-1.1077875,0.38901913,4.032951,-0.8860285,0.90418583,4.0750456,-0.86300045,0.42805624,4.0160546,-0.8234518,0.9223376,4.0595984,-0.79298884,0.42256886,4.0091157,-0.8098915,0.89368695,4.080466,-0.80127895,0.44366288,4.0163255,-0.83346194,0.8748029,4.0898404,-0.8254732,0.45767462,3.9958782,-0.82177186,0.7198776,3.9953363,-0.8230218,0.5146971,4.1306458,-0.44755754,0.6458572,4.0597434,-0.42292577,0.55634797,4.1062813,-0.059689526,0.53840995,3.729603,-0.5023234,0.59400314,4.0530496,0.00018370253,0.49759948,3.7299435,-0.54407775,0.6290598,4.26151,0.027407045,0.5738423,3.627122,-0.3998463,0.5607039
