frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
167,0.2710728049278259,0.4859108924865722,-0.0612525008618831,0.2698268890380859,0.4798513054847717,-0.0549644865095615,0.2694092392921448,0.4796720147132873,-0.0550358183681964,0.2689408659934997,0.4794828295707702,-0.0550416633486747,0.2696672976016998,0.4801338016986847,-0.0678659081459045,0.2691371440887451,0.4802855551242828,-0.0679594427347183,0.2684909701347351,0.480489581823349,-0.0680088326334953,0.2640409469604492,0.481040745973587,-0.0244598761200904,0.2636645436286926,0.482318103313446,-0.0828000903129577,0.2689027786254883,0.4912905693054199,-0.0486854910850524,0.2685512900352478,0.4916243553161621,-0.0659500136971473,0.2552818953990936,0.5066304802894592,0.0271876454353332,0.2536545395851135,0.5060002218257295,-0.1040618419647216,0.2519294023513794,0.5381672382354736,0.0988876298069953,0.2458132207393646,0.541680097579956,-0.1208162158727645,0.267709732055664,0.5553640984535253,0.1460015922784805,0.246134802699089,0.5774512887001038,-0.1131895780563354,0.2732013761997223,0.5526701139329745,0.1588030308485031,0.24388487637043,0.5874083638191223,-0.1228151619434356,0.2746807932853699,0.5526845741403159,0.1449456661939621,0.2454413473606109,0.5879335403442383,-0.121197909116745,0.2725804448127746,0.5525191269420058,0.141716331243515,0.2463211566209793,0.5853240489959717,-0.1123483851552009,0.2405673861503601,0.5818344950675964,0.0393485203385353,0.2338457405567169,0.5824099779129028,-0.0393274016678333,0.2564648985862732,0.6209599375724792,0.0516795702278614,0.2301243543624878,0.626387292784339,-0.0415444001555442,0.2405144721269607,0.6759498119354248,0.0606353506445884,0.2117836475372314,0.6125987950165821,0.0365960970520973,0.2328483164310455,0.6830045580863953,0.0597589910030365,0.2116633802652359,0.6081132588959588,0.0454503297805786,0.2524407804012298,0.6904457807540894,0.0490681715309619,0.1972711086273193,0.6111114432980543,0.0550713948905468
168,0.2736658751964569,0.4859396815299988,-0.0557920858263969,0.2723881602287292,0.4798711538314819,-0.0494350306689739,0.2719463109970093,0.4796875715255737,-0.0495158843696117,0.2714614868164062,0.4795010983943939,-0.0495184138417243,0.2722569406032562,0.4801476597785949,-0.0619861632585525,0.2717316746711731,0.4802857339382171,-0.0620628669857978,0.2711137235164642,0.4804816544055938,-0.0621080659329891,0.2666524350643158,0.481044739484787,-0.0199776738882064,0.2663460075855255,0.4822717607021332,-0.0771032720804214,0.2713983654975891,0.4912990033626556,-0.0436810739338398,0.271135151386261,0.4916329979896545,-0.0606131367385387,0.2578239738941192,0.507132351398468,0.027391355484724,0.2556876540184021,0.5061819060325727,-0.0979444459080696,0.254763513803482,0.5397476553916931,0.0950111895799636,0.2479106336832046,0.5405070781707764,-0.1171521618962287,0.2707498073577881,0.5548712577431025,0.1367416977882385,0.2464022934436798,0.5769514441490173,-0.1084161847829818,0.2765125334262848,0.5530193917415646,0.1487984955310821,0.2441404461860656,0.5866730213165283,-0.1185319274663925,0.2780402302742004,0.5527179601937611,0.1342565417289734,0.2456928342580795,0.5872606039047241,-0.1161127462983131,0.2758878469467163,0.5526533233939419,0.1322421431541443,0.2466190904378891,0.584719717502594,-0.1072778552770614,0.2405622452497482,0.5812089443206787,0.0391201600432395,0.2401445209980011,0.5823899507522583,-0.0391119308769702,0.2556379735469818,0.6263349652290344,0.0757518112659454,0.2489564567804336,0.6263262226343409,-0.035802699625492,0.2408708035945892,0.6758865714073181,0.1024986431002616,0.2199115008115768,0.6134918608214524,0.0146196484565734,0.2334350049495697,0.6827757358551025,0.1033013463020324,0.2174934297800064,0.6098287357443373,0.0192480627447366,0.2448471486568451,0.6875873804092407,0.090040735900402,0.2131481319665908,0.6125886642433439,0.0145719479769468
169,0.2763375639915466,0.4860066473484039,-0.0424631237983703,0.2750309705734253,0.4799235761165619,-0.0359168574213981,0.2746225297451019,0.4797471165657043,-0.0360041856765747,0.2741227447986603,0.479566752910614,-0.0360019020736217,0.2749417126178741,0.4801813066005707,-0.0480765104293823,0.2744984328746795,0.480301022529602,-0.0481492951512336,0.2738958299160003,0.4804815053939819,-0.0481814816594123,0.2692361176013946,0.4810709059238434,-0.0077357157133519,0.2688588500022888,0.4822539687156677,-0.0632388070225715,0.2740226984024048,0.4913524985313415,-0.0310623012483119,0.2738816142082214,0.4916662275791168,-0.0475217103958129,0.2606127858161926,0.5076375007629395,0.0341716893017292,0.2579926252365112,0.5064258788280296,-0.0836820900440216,0.2580989301204681,0.5397189259529114,0.0967418700456619,0.2489321678876876,0.5384405851364136,-0.1023038774728775,0.2740449607372284,0.5543642917331263,0.1362728774547577,0.2476783841848373,0.5763155221939087,-0.0982906594872474,0.2798413634300232,0.5532886300665385,0.148113876581192,0.2453704476356506,0.5860241055488586,-0.1074634492397308,0.2812494337558746,0.5527878830603561,0.1338061690330505,0.246724933385849,0.5865049362182617,-0.1048884615302085,0.2790007889270782,0.5527541196100927,0.1317949295043945,0.2477574795484542,0.5837322473526001,-0.0971528440713882,0.2455413341522216,0.5800489187240601,0.0382211618125438,0.2443756908178329,0.581222414970398,-0.0382348410785198,0.2562638819217682,0.6251364350318909,0.0515359863638877,0.2453099340200424,0.6264406016310711,-0.038497406989336,0.2413811236619949,0.6750040054321289,0.0884632393717765,0.2205059230327606,0.6139816899958893,-0.0007557162898592,0.2337009459733963,0.6816912293434143,0.0874431356787681,0.219314306974411,0.6110171979475736,0.0030458581168204,0.2509611248970032,0.6887182593345642,0.0588443093001842,0.2083196341991424,0.6138303262318577,0.0011355119058862
170,0.278902918100357,0.4859910011291504,-0.0425892621278762,0.2775522768497467,0.4798861443996429,-0.0360960736870765,0.2771509885787964,0.4797144830226898,-0.0361691117286682,0.276716947555542,0.4795340299606323,-0.0361588932573795,0.277439683675766,0.4801476597785949,-0.0485140606760978,0.2770118117332458,0.4802625477313995,-0.0485911704599857,0.2765049636363983,0.4804173111915588,-0.0486225523054599,0.2718015909194946,0.4810100197792053,-0.0070260036736726,0.2715194225311279,0.4820804595947265,-0.063563585281372,0.2766822874546051,0.4913305044174194,-0.0307206232100725,0.2765643298625946,0.4916165173053741,-0.0474834404885768,0.2634385228157043,0.5075705051422119,0.0345924980938434,0.2602887451648712,0.5067065037502267,-0.0841678529977798,0.261791467666626,0.5404377579689026,0.0856478065252304,0.2505994141101837,0.5368707180023193,-0.1098022535443306,0.2782065272331238,0.5538429687997656,0.0968758165836334,0.2486160099506378,0.5761045217514038,-0.1255113780498504,0.2840924561023712,0.553469717502594,0.1024571806192398,0.2459200471639633,0.5856528878211975,-0.1389777958393097,0.2854776382446289,0.5528950095176697,0.0896148160099983,0.2479141950607299,0.585871160030365,-0.1382493823766708,0.2834856808185577,0.5528175171550445,0.091814711689949,0.2491975724697113,0.5831357836723328,-0.1256716698408126,0.2494994401931762,0.5794335007667542,0.0381617881357669,0.2490447908639907,0.5812500715255737,-0.0381862446665763,0.2584782540798187,0.6242296099662781,0.0560043305158615,0.2575025558471679,0.6267812221257365,-0.0332426019012928,0.2429899275302887,0.6742635369300842,0.075611375272274,0.2381798475980758,0.6139591473520277,0.006090413313359,0.2353977113962173,0.6804856061935425,0.0755034163594245,0.2311321794986724,0.611532598173912,0.0096248257905244,0.2498379796743393,0.687022864818573,0.0577825121581554,0.2362539917230606,0.6147144155329931,-0.0035938036162406
171,0.2816126346588135,0.4858741462230682,-0.0433838665485382,0.2802132666110992,0.4797620177268982,-0.0366821885108947,0.2796992659568786,0.4795862138271332,-0.0367637053132057,0.2792350947856903,0.4794225096702575,-0.0367659553885459,0.2800922989845276,0.4800805449485779,-0.0494432635605335,0.2795431017875671,0.4802104234695434,-0.0495279170572757,0.2790329158306122,0.4803875088691711,-0.0495767518877983,0.2744158208370209,0.4810291826725006,-0.00747398333624,0.2743204832077026,0.4820947647094726,-0.0649432465434074,0.2793312966823578,0.4912973344326019,-0.0314629934728145,0.2792985141277313,0.4915667772293091,-0.0484987497329711,0.2646922469139099,0.5077258944511414,0.0322770327329635,0.26327645778656,0.5069981443372912,-0.0857103317975997,0.2658756375312805,0.5409087538719177,0.0770325288176536,0.2524518370628357,0.5369362235069275,-0.1196431592106819,0.282904177904129,0.5533070573191895,0.084383025765419,0.2496868222951889,0.575877845287323,-0.144247904419899,0.2882053554058075,0.55353844165802,0.0884938687086105,0.2462058663368225,0.5855742692947388,-0.1597996056079864,0.2894946634769439,0.5529451966285706,0.0753052905201911,0.2483652085065841,0.5855854749679565,-0.1599148511886596,0.2876507043838501,0.5528395175933838,0.0789819359779357,0.2501041293144226,0.5827502608299255,-0.1451620608568191,0.2494982630014419,0.5792227387428284,0.0381325930356979,0.2526185214519501,0.5819562077522278,-0.0381536111235618,0.2586054801940918,0.6239706873893738,0.0675181671977043,0.2600085735321045,0.6273988764695446,-0.0265816021710634,0.2431475669145584,0.6736800074577332,0.0983210802078247,0.2424778640270233,0.6133150977020012,0.0068165967240929,0.2361655235290527,0.6798926591873169,0.0995397269725799,0.2352212518453598,0.6112288890915969,0.009172348305583,0.2508752346038818,0.6869195103645325,0.0837735310196876,0.2492827773094177,0.6151189184161461,-0.0107112498953938
172,0.2843597829341888,0.4857904016971588,-0.0484424382448196,0.2827976047992706,0.4796560704708099,-0.041716132313013,0.2821770310401916,0.4794759154319763,-0.0417812764644622,0.2816635370254516,0.479332834482193,-0.0417695343494415,0.2827765643596649,0.4800406694412231,-0.0544454045593738,0.2821643054485321,0.4801811873912811,-0.0545248351991176,0.2815977036952972,0.4803744852542877,-0.0545543394982814,0.2773714065551758,0.4810593426227569,-0.0106208436191082,0.2771105766296386,0.4821853637695312,-0.0682814568281173,0.2821256816387176,0.491256445646286,-0.035794261842966,0.2820437550544739,0.4915260076522827,-0.0528726391494274,0.2670649886131286,0.5079363584518433,0.0292794853448867,0.2660547494888305,0.5072751641273499,-0.0869388729333877,0.2688154280185699,0.5413326025009155,0.0652143731713295,0.2531317472457886,0.5365954041481018,-0.1198904067277908,0.2867805659770965,0.5527563256675678,0.0582945123314857,0.250408411026001,0.574558436870575,-0.1413111686706543,0.2925379276275635,0.5534895658493042,0.0599557943642139,0.2468361109495163,0.5841063261032104,-0.1564578413963318,0.2934547960758209,0.5526635646820068,0.0467821806669235,0.2493347525596618,0.5849252343177795,-0.1569636166095733,0.2915832102298736,0.5527060627937317,0.0523770935833454,0.2510800361633301,0.5820314288139343,-0.1422154605388641,0.2540374398231506,0.5795813798904419,0.0377979986369609,0.2542389929294586,0.5823749303817749,-0.0378218553960323,0.2615742087364197,0.6257044672966003,0.0580749958753585,0.2603982388973236,0.6283443570137024,-0.0320235416293144,0.2423276603221893,0.6732183694839478,0.0948003828525543,0.2426349371671676,0.6119404058579438,-0.0009331202018074,0.2355387806892395,0.6775551438331604,0.0970161408185958,0.2350767105817794,0.609960023368872,0.0014571879291906,0.2390822470188141,0.6777867674827576,0.0820811912417411,0.2506868243217468,0.6149218211507137,-0.0210804417729377
173,0.2871504724025726,0.48560830950737,-0.0498782619833946,0.2855302989482879,0.4794217646121979,-0.0429195091128349,0.2849320471286773,0.4792598485946655,-0.0429862439632415,0.2844186127185821,0.4791516959667206,-0.0429738238453865,0.2854239344596863,0.4798869788646698,-0.0556292608380317,0.2847736775875091,0.4800611734390259,-0.0557101629674434,0.284151017665863,0.4802870452404022,-0.0557399503886699,0.2801275551319122,0.4810690879821777,-0.0109790554270148,0.279531180858612,0.4821979701519012,-0.0688060820102691,0.2850031852722168,0.4911425411701202,-0.0370267443358898,0.2848412096500397,0.4914296865463257,-0.05414280295372,0.2717355489730835,0.5085646510124207,0.0299194660037755,0.2678467333316803,0.5075128078460693,-0.0873393565416336,0.27304807305336,0.5419977307319641,0.0736133456230163,0.2545935809612274,0.5352125763893127,-0.1232331246137619,0.2910782396793365,0.5521905422210693,0.0774220451712608,0.2511211037635803,0.5715721249580383,-0.149249792098999,0.296430379152298,0.5531901717185974,0.0809642449021339,0.2477345913648605,0.5814389586448669,-0.1649666428565979,0.2974874377250671,0.5520324110984802,0.0675012990832328,0.2504946887493133,0.5818674564361572,-0.1654822826385498,0.2956274747848511,0.5519410967826843,0.0717180743813514,0.2522950172424316,0.5789716839790344,-0.1503264158964157,0.2565827667713165,0.5799830555915833,0.0377899073064327,0.2564919292926788,0.5828317999839783,-0.0378130041062831,0.2628955841064453,0.6263847351074219,0.0569428950548172,0.2631070613861084,0.6287397742271423,-0.0354649424552917,0.2434935271739959,0.6730083227157593,0.0897375121712684,0.243743747472763,0.6097259366319899,7.629924220964313e-05,0.2359271943569183,0.6773743033409119,0.0913223400712013,0.2358044683933258,0.6075799536739821,0.003039218718186,0.2472371011972427,0.6835709810256958,0.0736642107367515,0.2520511150360107,0.6140011100060923,-0.0190193057060241
174,0.2903168499469757,0.4848257601261139,-0.0534651391208171,0.2887516021728515,0.4786036908626556,-0.0461679100990295,0.2882111370563507,0.4784879684448242,-0.0462462902069091,0.2877054214477539,0.4784587025642395,-0.046242032200098,0.2885858118534088,0.4790977537631988,-0.0584277920424938,0.2879464328289032,0.4793523550033569,-0.0585097596049308,0.287306547164917,0.4796576499938965,-0.0585479661822319,0.2830772995948791,0.480993241071701,-0.0136981243267655,0.2825788855552673,0.4821327626705169,-0.0697626397013664,0.2883295118808746,0.4904795289039612,-0.0406338013708591,0.2880906462669372,0.4908680021762848,-0.0571937374770641,0.2742369771003723,0.5085959434509277,0.0294389650225639,0.2715016305446625,0.5076442956924438,-0.0874713957309722,0.27608522772789,0.5421223044395447,0.0775324031710624,0.2574887573719024,0.5345469117164612,-0.1195441856980323,0.2936080694198608,0.551584780216217,0.1016488224267959,0.2524522840976715,0.5686936974525452,-0.1341924965381622,0.2989575862884521,0.5517393350601196,0.1090249866247177,0.2486200332641601,0.5782186985015869,-0.1472349911928177,0.3000240325927734,0.5503314137458801,0.0942363142967224,0.25182044506073,0.5784473419189453,-0.1466017067432403,0.2980988323688507,0.5505014657974243,0.0960174947977066,0.2538186907768249,0.5756185054779053,-0.1344404816627502,0.2592825591564178,0.5807048082351685,0.0368823185563087,0.259035050868988,0.5827739834785461,-0.0369071401655674,0.2634880244731903,0.6299227476119995,0.0540532805025577,0.2651368677616119,0.6263469457626343,-0.0392939113080501,0.2438955903053283,0.6730715036392212,0.0830793902277946,0.2433923929929733,0.6065625548362732,0.0231397412717342,0.2364350408315658,0.677329421043396,0.0849822387099266,0.2401734292507171,0.6039426326751709,0.030160516500473,0.251425951719284,0.6882647275924683,0.065485842525959,0.2339386790990829,0.6122347712516785,0.0341115891933441
175,0.293009489774704,0.4843167066574096,-0.0523864850401878,0.2914866507053375,0.4779649078845978,-0.043653879314661,0.291007936000824,0.4778745770454407,-0.0437344796955585,0.2905972301959991,0.4778826832771301,-0.0437310822308063,0.2912735342979431,0.4783645272254944,-0.0558125935494899,0.2906822562217712,0.478605180978775,-0.055898081511259,0.2900647521018982,0.4789261817932129,-0.0559413954615592,0.2858546376228332,0.4806936383247375,-0.009310720488429,0.2849116325378418,0.481744110584259,-0.0655185878276825,0.2911763191223144,0.4899411201477051,-0.0384561605751514,0.2908996939659118,0.4903809726238251,-0.0548640489578247,0.2782229483127594,0.5086661577224731,0.0353399030864238,0.2737100124359131,0.5075332522392273,-0.0858082994818687,0.2787781059741974,0.5424591898918152,0.0883738547563552,0.2591856718063354,0.533804178237915,-0.1183283030986785,0.2972756326198578,0.5509239435195923,0.1093379631638526,0.2532702982425689,0.5659688711166382,-0.1350323259830474,0.3023042380809784,0.5508502721786499,0.1164090484380722,0.2495659440755844,0.5753257274627686,-0.1481784880161285,0.3033376932144165,0.5491485595703125,0.1021757423877716,0.2526474297046661,0.5753507614135742,-0.147822305560112,0.3014892935752868,0.5491756200790405,0.1037978157401084,0.2545067965984344,0.5725539922714233,-0.1354407668113708,0.2615633308887481,0.5808837413787842,0.0369224436581134,0.2603724300861358,0.5826399922370911,-0.036949161440134,0.2662019729614258,0.6302470564842224,0.0528992749750614,0.2696500122547149,0.6251317262649536,-0.0437194891273975,0.2444430738687515,0.6730454564094543,0.079433336853981,0.246164470911026,0.6034036874771118,0.025799611583352,0.237120971083641,0.6764112114906311,0.0805317163467407,0.2441345304250717,0.5998860001564026,0.0333494134247303,0.2524445652961731,0.6887782216072083,0.0674719586968422,0.2338564544916153,0.6108808517456055,0.0380071736872196
176,0.2958593666553497,0.4841290116310119,-0.0473518744111061,0.2943055331707001,0.4776869118213653,-0.0389576181769371,0.2938986718654632,0.4776341021060943,-0.0390366241335868,0.2934908270835876,0.4776718914508819,-0.0390331335365772,0.2941049337387085,0.4779916107654571,-0.0513297878205776,0.2935738265514374,0.4782273173332214,-0.0514138005673885,0.2928803563117981,0.4785519242286682,-0.0514538958668708,0.2884414494037628,0.4804621636867523,-0.0049354201182723,0.2874462604522705,0.481343001127243,-0.0615964978933334,0.2939228415489197,0.4897122979164123,-0.0338153876364231,0.2936091125011444,0.490159124135971,-0.0504735149443149,0.2812753021717071,0.5087296366691589,0.0398489460349082,0.2762680649757385,0.5073379874229431,-0.0844997316598892,0.2834348082542419,0.5428144931793213,0.0909672230482101,0.2610859870910644,0.5326066613197327,-0.1210301294922828,0.3010059297084808,0.5503944754600525,0.1088853776454925,0.2539476454257965,0.5634902119636536,-0.1446864306926727,0.3060047328472137,0.5504425764083862,0.114263892173767,0.250925213098526,0.5721193552017212,-0.1586688607931137,0.3069136440753937,0.5481454133987427,0.1003604084253311,0.2535167634487152,0.57230144739151,-0.1586576849222183,0.3050255179405212,0.5480787754058838,0.1029026955366134,0.2551476657390594,0.5697338581085205,-0.14536814391613,0.2632496654987335,0.5808674097061157,0.037446416914463,0.2626724243164062,0.5820492506027222,-0.0374807156622409,0.2672614753246307,0.6309024095535278,0.0515812188386917,0.2745706140995025,0.6235408186912537,-0.044862788170576,0.2447396963834762,0.6729496717453003,0.0780231654644012,0.2493803054094314,0.6037594676017761,0.0262822415679693,0.2377880960702896,0.6762311458587646,0.0790879800915718,0.2465094923973083,0.5990275144577026,0.0339356400072574,0.2534413039684295,0.6891588568687439,0.0646930038928985,0.2368035316467285,0.6139405965805054,0.0395165905356407
